競馬場	開催年	開催日	レース番号	馬番	馬名	単勝オッズ	人気順	確定着順	予測順位	予測スコア	複勝1着馬番	複勝1着オッズ	複勝1着人気	複勝2着馬番	複勝2着オッズ	複勝2着人気	複勝3着馬番	複勝3着オッズ	複勝3着人気	馬連馬番1	馬連馬番2	馬連オッズ	ワイド1_2馬番1	ワイド1_2馬番2	ワイド2_3着馬番1	ワイド2_3着馬番2	ワイド1_3着馬番1	ワイド1_3着馬番2	ワイド1_2オッズ	ワイド2_3オッズ	ワイド1_3オッズ	馬単馬番1	馬単馬番2	馬単オッズ	３連複オッズ
東京	2023	1126	11	12	マイネルモーント　　　　　　　　　　	18.2	5	2	1	0.47792696618774816	7	1.1	1	12	3.4	7	5.0	3.4	6.0	7	12	13.8	7	12	5	7	5	12	5.5	6.4	31.3	7	12	18.4	54.0
東京	2023	1126	11	13	マイネルケレリウス　　　　　　　　　	39.0	10	9	1	0.47792696618774816	7	1.1	1	12	3.4	7	5.0	3.4	6.0	7	12	13.8	7	12	5	7	5	12	5.5	6.4	31.3	7	12	18.4	54.0
東京	2023	1126	12	1	リバティアイランド　　　　　　　　　	3.7	2	2	1	0.47792696618774816	2	1.1	1	1	1.1	2	17.0	2.1	5.0	1	2	1.8	1	2	2	17	1	17	1.3	3.1	4.4	2	1	2.6	6.0
東京	2023	1126	12	2	イクイノックス　　　　　　　　　　　	1.3	1	1	1	0.47792696618774816	2	1.1	1	1	1.1	2	17.0	2.1	5.0	1	2	1.8	1	2	2	17	1	17	1.3	3.1	4.4	2	1	2.6	6.0
東京	2023	1126	12	3	タイトルホルダー　　　　　　　　　　	19.2	4	5	1	0.47792696618774816	2	1.1	1	1	1.1	2	17.0	2.1	5.0	1	2	1.8	1	2	2	17	1	17	1.3	3.1	4.4	2	1	2.6	6.0
東京	2023	1126	12	4	スタッドリー　　　　　　　　　　　　	547.0	13	8	1	0.47792696618774816	2	1.1	1	1	1.1	2	17.0	2.1	5.0	1	2	1.8	1	2	2	17	1	17	1.3	3.1	4.4	2	1	2.6	6.0
東京	2023	1126	12	5	ドウデュース　　　　　　　　　　　　	13.2	3	4	1	0.47792696618774816	2	1.1	1	1	1.1	2	17.0	2.1	5.0	1	2	1.8	1	2	2	17	1	17	1.3	3.1	4.4	2	1	2.6	6.0
東京	2023	1126	12	6	フォワードアゲン　　　　　　　　　　	866.4	16	14	1	0.47792696618774816	2	1.1	1	1	1.1	2	17.0	2.1	5.0	1	2	1.8	1	2	2	17	1	17	1.3	3.1	4.4	2	1	2.6	6.0
東京	2023	1126	12	7	イレジン　　　　　　　　　　　　　　	111.2	10	9	1	0.47792696618774816	2	1.1	1	1	1.1	2	17.0	2.1	5.0	1	2	1.8	1	2	2	17	1	17	1.3	3.1	4.4	2	1	2.6	6.0
東京	2023	1126	12	8	パンサラッサ　　　　　　　　　　　　	46.4	7	12	1	0.47792696618774816	2	1.1	1	1	1.1	2	17.0	2.1	5.0	1	2	1.8	1	2	2	17	1	17	1.3	3.1	4.4	2	1	2.6	6.0
東京	2023	1126	12	9	ヴェラアズール　　　　　　　　　　　	99.7	9	7	1	0.47792696618774816	2	1.1	1	1	1.1	2	17.0	2.1	5.0	1	2	1.8	1	2	2	17	1	17	1.3	3.1	4.4	2	1	2.6	6.0
東京	2023	1126	12	10	ダノンベルーガ　　　　　　　　　　　	32.5	6	6	1	0.47792696618774816	2	1.1	1	1	1.1	2	17.0	2.1	5.0	1	2	1.8	1	2	2	17	1	17	1.3	3.1	4.4	2	1	2.6	6.0
東京	2023	1126	12	11	トラストケンシン　　　　　　　　　　	871.9	17	16	1	0.47792696618774816	2	1.1	1	1	1.1	2	17.0	2.1	5.0	1	2	1.8	1	2	2	17	1	17	1.3	3.1	4.4	2	1	2.6	6.0
東京	2023	1126	12	12	チェスナットコート　　　　　　　　　	827.0	15	17	1	0.47792696618774816	2	1.1	1	1	1.1	2	17.0	2.1	5.0	1	2	1.8	1	2	2	17	1	17	1.3	3.1	4.4	2	1	2.6	6.0
東京	2023	1126	12	13	クリノメガミエース　　　　　　　　　	878.1	18	18	1	0.47792696618774816	2	1.1	1	1	1.1	2	17.0	2.1	5.0	1	2	1.8	1	2	2	17	1	17	1.3	3.1	4.4	2	1	2.6	6.0
東京	2023	1126	12	14	ディープボンド　　　　　　　　　　　	83.8	8	10	1	0.47792696618774816	2	1.1	1	1	1.1	2	17.0	2.1	5.0	1	2	1.8	1	2	2	17	1	17	1.3	3.1	4.4	2	1	2.6	6.0
東京	2023	1126	12	15	ショウナンバシット　　　　　　　　　	513.1	12	11	1	0.47792696618774816	2	1.1	1	1	1.1	2	17.0	2.1	5.0	1	2	1.8	1	2	2	17	1	17	1.3	3.1	4.4	2	1	2.6	6.0
東京	2023	1126	12	16	インプレス　　　　　　　　　　　　　	666.1	14	13	1	0.47792696618774816	2	1.1	1	1	1.1	2	17.0	2.1	5.0	1	2	1.8	1	2	2	17	1	17	1.3	3.1	4.4	2	1	2.6	6.0
東京	2023	1126	12	17	スターズオンアース　　　　　　　　　	26.6	5	3	1	0.47792696618774816	2	1.1	1	1	1.1	2	17.0	2.1	5.0	1	2	1.8	1	2	2	17	1	17	1.3	3.1	4.4	2	1	2.6	6.0
東京	2023	1126	12	18	ウインエアフォルク　　　　　　　　　	430.8	11	15	1	0.47792696618774816	2	1.1	1	1	1.1	2	17.0	2.1	5.0	1	2	1.8	1	2	2	17	1	17	1.3	3.1	4.4	2	1	2.6	6.0
